	1754	1769	1770	2427	2456	2459	2460	2461	2761	2774	2779	2780	3151	3152	3174	3179	3519	3626	3646	3655	672	722	724	727	731	734	735	736	737	738	739	742	745	753	762	764	765	773	776	778	779	780
ENST00000325599	-0.2433794341223116	0.004662882955240997	0.0606260944050318	-0.24898615588825795	-0.2974637528161586	-0.27309645953878475	-0.35900797753674357	-0.23778450460225842	-0.34226101652184443	0.07646584750405039	-0.03170535140411849	-0.02051522737913548	-0.052256068895472886	0.15387513752295268	-0.32916835342979267	-0.12215596118782682	-0.008392394280079719	0.04572152962933596	-0.06434168948061109	-0.1538605618014613	0.18836708775388025	-0.2116848591259721	-0.09884609555401638	0.08299145454745491	0.03263708886697665	-0.08485643105413929	0.017717276813501607	0.0065285517041680455	-0.06247671297392673	-0.12215596118782682	-0.13148084372124877	-0.10164121961429873	-0.10164121961429873	0.17624027988167382	-0.18836708775388025	-0.16878037385493633	-0.19116009193514874	0.004665019785255319	-0.5492355812184988	-0.15572553830814564	-0.5931046647142646	-0.2285137404497352
ENST00000379774	-0.22379187815872761	0.10631121822224056	0.005596123039019096	0.1174963040067979	0.0055947969539681865	-0.01028764202584509	0.07459729271957588	-0.054083037221692505	-0.2573891211112533	0.18183520940172695	0.10350619612098305	0.13521079673461756	-0.0009331222932300392	0.005595327274854771	-0.10816607444338507	0.03170384940581976	0.009324661589946987	-0.09144092242347698	0.1715737732550246	0.05035317258571373	0.35341304801669016	0.20515227683726617	0.1967550214552021	0.07646222503756532	-0.13800499153121534	0.16597897630105626	-0.09884141285343803	-0.0932628220690604	-0.1603841793470881	0.1286803299412684	-0.048488240267724324	-0.21633214888677002	-0.21633214888677002	-0.07832715735555468	0.25083934014904896	0.08951675126349105	-0.0671375634476183	-0.14741117232903847	0.04475837563174553	-0.17716857020899268	0.07553512818668666	0.10632633774136253
ENST00000579004	-0.0971269484002374	0.09713602144541368	0.11209573359452403	0.0373582633096186	0.02241391116928555	-0.0346571175407996	0.03548869268470216	0.09899477433101124	-0.11581785753031015	-0.167174324420662	-0.0065375434130985274	-0.15223136804786533	-0.057942856784998754	0.22976405072665165	-0.12514433736184438	0.08031651502327329	0.01681043337696419	-0.22615160328494485	0.009339129653868976	0.15689737818499888	0.08685593391688022	0.08592400561212282	0.0532342820780879	-0.054166951992440135	-0.18491476714660593	0.042959996407797345	-0.009339129653868976	0.12329768726634467	0.011206955584642781	0.08965564467714222	-0.029885214892380732	-0.03922434454624972	-0.03922434454624972	-0.1550295522542251	0.08125232527708148	-0.29885214892380724	-0.20359302645434385	0.34293337804771246	-0.08778781874636846	-0.12140868550029676	-0.07004837952818328	0.008407180019589296
ENST00000515749	0.12775896356153238	-0.18745972000926148	-0.17069651387630155	0.021449599853431478	0.12029858612728232	-0.0056119198965896445	0.13148915227865743	0.19303726611122043	0.1874626821280817	0.1361551087254532	0.2779056328779797	0.3058827100133468	-0.3154224248742458	-0.1930555325468515	0.18744198303553292	0.04942500050190669	0.14640990714715754	-0.07278576345451822	0.053155189219031715	0.08859198203171952	-0.12309913939561529	-0.11470872965095968	0.05968443122211647	-0.18371179431840778	-0.152005190222845	0.16133066201565763	-0.04569481178478165	0.034510234215597624	-0.13894952971290744	-0.12775896356153238	0.0307740569162815	-0.02517877384059397	-0.02517877384059397	-0.17438632252559524	-0.08952664683317473	0.12216368048584487	0.2340693419995957	0.11476667809137878	0.21168820969684565	0.055020283577594226	0.220096752882257	0.23599026235357526
ENST00000370812	-0.04289344331375613	0.0018651090916182397	-0.011192246078038136	-0.27415804268252836	-0.14546472080317294	-0.23287480585776657	-0.419609771547613	-0.35060727578200673	-0.17159274740750222	-0.15759051481483002	-0.17251032686830514	-0.15572553830814564	0.09237910702977235	0.09885078185576746	-0.11749073603333204	-0.17903350252698214	-0.1491945854391518	0.12876374790244718	0.020514255497883358	-0.48488240267725474	0.2545692931624179	-0.24991277360176054	0.17251032686830514	-0.055947969539681904	-0.024244120133862183	0.08578688662751227	-0.10070634517142742	0.20704346499331414	-0.09884141285343803	-0.08951675126349105	-0.08019208967354405	0.13614005921322594	0.13614005921322594	0.2331165397486747	-0.22286469254878338	0.03170384940581976	-0.07273236040158651	-0.11009188819510467	-0.47555774108730003	0.10070634517142742	-0.528745897306843	-0.31338289018506854
ENST00000481579	-0.15665431471110927	0.06900903638987545	0.24063329067782052	-0.04289547606597385	0.1286803299412684	-0.12625742486264452	0.03729864635978797	0.29652423856031407	-0.19770468723038304	0.13334582022793315	0.15199558529477686	0.05688178345387355	-0.07931539492455202	-0.05968349093178412	-0.19395296107089738	0.04289344331375613	0.20700748729682308	-0.14369287809403522	-0.2573606598825368	0.38977085445978343	-0.14826563228140813	0.15666173867573055	-0.22845962206883644	-0.01678439086190459	-0.014919458543915172	-0.14359978848518354	-0.057812901857671316	-0.03730512882762417	-0.05967783417566071	-0.039163578677777325	0.003729864635978803	-0.3990955160497319	-0.3990955160497319	-0.19768282570687612	0.11283107865440492	-0.3543371404179852	-0.0969764805354486	-0.05784489040759737	0.1305452622592578	-0.2704151861084625	0.16319317818111312	0.24063329067782052
ENST00000458646	-0.23871133670264286	0.16599470915402462	0.3618826231899011	-0.08579095213194769	-0.15105951775714113	-0.20294711996439904	-0.14173485616719417	0.0055947969539681865	-0.1436156690258443	0.16132046782819884	0.11656103166777368	-0.004662441266710981	-0.13903522169127358	0.020516200007800783	-0.31330862942221843	-0.01678439086190459	-0.19954775802486546	-0.17541727975115992	-0.13800499153121534	0.11003100676137442	0.09977624310761433	0.02984033117632962	-0.26202919918915546	-0.18462829948095036	-0.018649323179893984	-0.14732965312116234	-0.13614005921322594	-0.07834077053801078	-0.17530363789100326	-0.11749073603333204	-0.268550253790473	-0.3319579526021127	-0.3319579526021127	-0.07086742808359708	-0.00652741777339533	-0.2461710659746004	-0.09324661589946985	-0.1698027428093987	-0.23498147206666412	-0.25176586292856873	-0.20795473562507555	-0.003730748692679375
ENST00000315580	-0.12122060066931083	0.285361691017593	0.24809478806317933	-0.14920165588164802	-0.10816607444338507	-0.03647436718254179	-0.13614005921322594	-0.08951675126349105	-0.05408901820453876	0.027042159346923514	-0.025177182840239124	-0.04942187742713609	-0.006531856052610168	-0.07646947275634843	-0.1585192470290988	0.08951675126349105	0.2424412013386216	0.07464565095794042	-0.20327762266084423	-0.18649323179893967	0.04942187742713609	0.02984033117632962	-0.23032459857552082	0.0671375634476183	-0.04289344331375613	0.15665431471110927	-0.03729864635978797	0.06528397544834229	0.054083037221692505	-0.04102851099576675	0.08392195430952286	-0.10630114212539567	-0.10630114212539567	-0.11376087139735325	0.01398732380013287	-0.18462829948095036	-0.13614005921322594	0.04105121254732713	-0.30398396783227183	-0.10443620980740624	-0.29188265583250533	-0.06715347646822895
ENST00000406644	-0.01678439086190459	-0.00746043636647302	-0.10446096339502282	-0.10257613841863306	-0.29838917087830347	-0.18050135554437333	-0.19208802875290798	-0.15292445007513056	-0.0746055423510879	-0.06247671297392673	-0.20421492748193956	-0.2582992461757867	-0.11477404206729297	-0.10631121822224056	-0.039163578677777325	0.003729864635978803	-0.1827633671629609	-0.0373228254789702	0.12495046530528958	0.03729864635978797	-0.11469605516108938	0.19396215264614258	-0.10910112564103616	-0.05221810490370312	0.0018649323179893815	-0.07832715735555468	-0.05221810490370312	0.046631411034530175	0.03170384940581976	-0.02610905245185156	-0.11003100676137442	-0.10257127748941687	-0.10257127748941687	0.013054526225925768	0.15759051481483002	-0.027973984769841004	-0.13614005921322594	-0.18286449225627552	-0.11749073603333204	-0.05967783417566071	-0.0997809718021663	-0.029845989541435115
ENST00000356421	0.08205702199153347	0.04103240001560163	-0.09886484035600379	-0.17717696635945704	-0.3263631556481444	-0.030862926077535324	-0.13800499153121534	-0.38977085445978343	-0.12869456055562667	-0.14080572625467067	-0.2862738937760521	-0.3366282594565305	-0.008398100639070198	0.05222305456531112	-0.018649323179893984	-0.08765181894550166	-0.330093020284123	0.1810157035730054	0.17903350252698214	-0.34501247882803887	0.21167483350867716	0.04662551746301503	0.23591952809557398	-0.2181970812047594	-0.08205702199153347	0.08765181894550166	-0.1585192470290988	0.041035641710386594	-0.17530363789100326	-0.11003100676137442	-0.14173485616719417	0.17903350252698214	0.17903350252698214	0.15292445007513056	0.05501680694718918	0.27228011842645194	0.04475837563174553	-0.055978926200900676	-0.25363079524655796	0.18835816411692916	-0.30493811008699423	-0.1828066859412899
ENST00000488442	-0.06154276649365011	0.17159003642887935	0.1660183168242327	0.19769219404318372	0.18649323179893967	0.21417000217441187	0.13986992384920474	0.2909294416063457	0.20330010290671457	-0.12215596118782682	0.0755315485207174	0.05874675996055796	0.09237910702977235	0.05968349093178412	0.11376087139735325	-0.05967783417566071	0.06340769881163948	0.029858260383176165	-0.08765181894550166	0.04102851099576675	-0.10537117262766743	-0.03357037257337084	-0.053151830440504845	0.07459729271957588	0.08765181894550166	0.018649323179893984	0.04102851099576675	-0.0503619239172926	0.12122060066931083	0.11562580371534263	0.28533464465237773	0.1286803299412684	0.1286803299412684	0.024244120133862183	-0.03077211236029227	-0.013054526225925768	-0.06154276649365011	0.11382381660849807	0.2554957275645474	0.003729864635978803	0.21914512498606628	-0.22757567025344258
ENST00000358077	-0.042902253994511086	0.03357884895467995	0.13433443405569856	-0.19400196333305236	-0.2163765853636212	-0.010289723600596594	-0.048498200167708165	0.0018653153910657032	-0.04197422452175383	0.060624181824892924	0.051297384621063244	-0.07741241679178637	-0.13533026003946427	-0.13804637903590636	-0.210780639190424	0.06901666946943089	-0.029845046257051203	-0.0634617165651294	0.0018653153910657032	0.19026216988870126	-0.008394117483446735	0.05969291179478532	-0.04756666573953138	-0.10259234650861343	-0.19958874684402986	-0.0876698233800879	-0.09513108494435067	-0.09328193541836273	-0.07834324642475939	0.014922523128525572	0.06528603868729949	-0.3282955088275634	-0.3282955088275634	-0.2648747855313293	0.07181633846948855	-0.14735991589419026	0.0	-0.18850080117088244	0.0018653153910657032	-0.057824777123036665	0.0027981713242940798	0.052241168799438326
ENST00000374571	0.14546472080317294	0.01305576364132779	-0.08021109689260685	-0.23312758731507519	-0.44944868863544546	0.006546681289174183	-0.08578688662751227	-0.5538848984428842	-0.08393123514497394	-0.08858638406750802	-0.1855651624150958	-0.2433794341223116	0.09611159620269251	0.08579501821443969	-0.12681539762327898	-0.11376087139735325	-0.09138168358148047	0.05038581439660975	0.16784390861904577	-0.25922559220052627	0.2900038467894209	0.005595062095561852	0.14826563228140813	-0.11749073603333204	-0.08951675126349105	0.057812901857671316	-0.21446721656878068	0.022383077296574495	-0.18649323179893967	-0.09884141285343803	-0.09324661589946985	0.05221810490370312	0.05221810490370312	0.14173485616719417	-0.01585230030681727	0.09324661589946985	0.007459729271957597	-0.19406027749645574	-0.4028253806857084	0.21446721656878068	-0.44481797709937787	-0.2686139058729159
ENST00000328257	0.14732965312116234	0.0018651090916182397	-0.10632633774136253	-0.14547161448460688	-0.30211903551428215	0.01964004386752251	-0.1585192470290988	-0.43266429777354004	-0.06527984955720195	-0.23218957508220536	-0.2247296690554677	-0.24151445761562712	0.1520989337964939	0.08579501821443969	0.057812901857671316	-0.08578688662751227	-0.23498147206666412	0.12503146535455015	0.2554957275645474	-0.37671632823385864	0.24710938713568037	-0.08952099352898887	0.16691539734825198	-0.029838917087830368	-0.03543371404179852	0.10443620980740624	-0.04102851099576675	0.0839365398621544	-0.04289344331375613	-0.02610905245185156	-0.08765181894550166	0.31144369710422914	0.31144369710422914	0.27787491538042025	-0.0960462900942455	0.28533464465237773	0.054083037221692505	-0.024257534687056975	-0.34501247882803887	0.2648203891544943	-0.4000564196554135	-0.24063329067782052
ENST00000337959	0.06342072329623377	0.054099256649206576	-0.05597268085654107	-0.2574256821150119	-0.37492839360420555	-0.045836041493566695	-0.07461261564262797	-0.3376220857828912	-0.1585692926377367	-0.1259117622517007	-0.2341026098161251	-0.3665431301105065	0.12786376293383866	0.0634267146921732	-0.093265769553285	0.014922523128525572	-0.18653153910656992	0.08772649054591419	0.0876698233800879	-0.22943379310108108	0.36467777066974116	0.02425024541663153	0.13150784057399856	-0.09513108494435067	-0.1156495542460734	0.0914004541622193	-0.1417639697209932	0.11940087733550431	-0.15109054667632166	0.0093265769553285	0.033575677039182614	0.04476756938557681	0.04476756938557681	0.13430270815673026	-0.021451633568808283	0.14549460050312452	-0.08020856181582507	-0.19596617943507594	-0.2499522624028038	0.0914004541622193	-0.23971001011452572	-0.08395902128481163
ENST00000553286	-0.07086742808359708	0.11936698186356824	0.06715347646822895	-0.2797531047780903	-0.3935007190957621	-0.18611279664937963	-0.35060727578200673	-0.3077138324682507	-0.05222387964576154	-0.004662441266710981	-0.0382320183870298	-0.16691539734825198	-0.025194301917210633	0.09885078185576746	-0.5930484771204695	-0.1286803299412684	-0.16224911166507755	-0.1455590193679837	-0.11562580371534263	0.06154276649365011	0.10350619612098305	0.18463704915353943	0.028907135853607876	-0.16597897630105626	-0.16784390861904577	-0.20700748729682308	-0.13986992384920474	-0.1193764122483973	-0.14546472080317294	-0.1585192470290988	-0.10443620980740624	-0.30211903551428215	-0.30211903551428215	-0.14173485616719417	0.16318544433488333	-0.29465930624232495	-0.21633214888677002	-0.2015241343232424	-0.37671632823385864	-0.09138168358148047	-0.37767564093343314	-0.12124933251208009
ENST00000355472	-0.12122060066931083	-0.00746043636647302	0.0503651073511717	-0.19396215264614258	-0.27228011842645194	-0.014028602762516046	-0.06527263112962889	-0.19768282570687612	-0.14548080758462148	0.053151830440504845	-0.13334582022793315	-0.21726976302873027	0.13716897710481346	-0.014920872732946023	-0.34128261419205946	-0.15665431471110927	-0.07459729271957588	-0.02239369528738211	-0.01678439086190459	-0.0671375634476183	0.2545692931624179	-0.08019589003638589	-0.11283107865440492	-0.08951675126349105	-0.03170384940581976	-0.08578688662751227	-0.10070634517142742	-0.09512807851044161	-0.16597897630105626	-0.007459729271957597	0.0055947969539681865	-0.22938667511269598	-0.22938667511269598	-0.013054526225925768	-0.06434168948061109	-0.08392195430952286	-0.15105951775714113	-0.20712202694333254	-0.29652423856031407	-0.09324661589946985	-0.30493811008699423	-0.22197954721442356
ENST00000330884	0.12495046530528958	-0.08579501821443969	-0.1343069529364579	-0.21634240102838972	-0.3990955160497319	0.01589908313085154	-0.08765181894550166	-0.4438538916814737	-0.14921108470217578	-0.15759051481483002	-0.23964948110894277	-0.27508403473594595	0.11104155289437284	0.11004143640547706	-0.024244120133862183	-0.1305452622592578	-0.23871133670264286	0.09703934624532254	0.18089843484497156	-0.31330862942221843	0.21726976302873027	0.014920165588164842	0.20607990398862397	-0.1715737732550246	-0.06154276649365011	0.07459729271957588	-0.1491945854391518	0.08766705274491678	-0.21446721656878068	-0.14173485616719417	-0.13241019457724718	0.16597897630105626	0.16597897630105626	0.20700748729682308	0.0009324882533421895	0.25176586292856873	0.057812901857671316	-0.11755574502189142	-0.34128261419205946	0.20514255497883366	-0.3758105760399351	-0.1548260707461945
ENST00000456573	-0.01678439086190459	-0.00932554545809131	-0.19213355767298843	-0.21261235963134867	-0.3468774111460282	-0.06640205307590936	-0.024244120133862183	-0.14546472080317294	-0.12682942199684943	0.017717276813501607	0.0662066659872955	0.04196197140039856	-0.2584748752247167	0.02797663637427382	-0.19581789338888664	-0.11562580371534263	-0.07459729271957588	-0.001866141273948481	-0.06527263112962889	0.0	0.0009324882533421895	0.14920165588164802	-0.025177182840239124	-0.03729864635978797	-0.08019208967354405	-0.05221810490370312	-0.16411404398306687	-0.08580179630353554	-0.19208802875290798	-0.1491945854391518	-0.16597897630105626	-0.2554957275645474	-0.2554957275645474	-0.09884141285343803	0.16505042084156757	-0.12495046530528958	-0.06154276649365011	-0.1865964206696689	-0.330093020284123	0.048488240267724324	-0.36648525157244244	-0.22011417286808385
ENST00000249364	0.08205702199153347	-0.15107383642107863	-0.2070565524437059	0.05035555886005626	-0.0055947969539681865	0.11690502302096721	0.011189593907936404	-0.2219269458407383	0.03730277117554397	-0.21353981001536146	-0.19861999796188637	-0.08485643105413929	0.03452552484951093	0.03916729092398337	0.003729864635978803	-0.16224911166507755	-0.15478938239311987	0.06718108586214638	0.08578688662751227	-0.2890645092883566	0.14453567926803937	-0.11003622121271552	0.0456919244137673	0.009324661589946987	-0.011189593907936404	-0.1286803299412684	0.07646222503756532	-0.0839365398621544	-0.0671375634476183	-0.13241019457724718	-0.22006201352274884	0.19395296107089738	0.19395296107089738	0.11562580371534263	-0.03450206537366104	0.07459729271957588	-0.13427512689523655	0.11009188819510467	-0.27973984769840937	0.17343870557301397	-0.32358875902197876	-0.30405601845336994
ENST00000374114	0.0690024957656077	0.13615296368813254	-0.13617232728279763	-0.16225680077129237	-0.3841760575058165	0.030862926077535324	-0.03543371404179852	-0.36925659896190033	-0.2890964766104658	0.08485643105413929	-0.06061173646724235	-0.047556900920451665	-0.11850653124021307	0.08392990912282144	-0.11749073603333204	0.003729864635978803	-0.22379187815872761	-0.22020467032592414	0.11003100676137442	-0.268550253790473	0.06061173646724235	0.10257613841863306	0.004662441266710981	-0.02237918781587278	-0.20327762266084423	0.018649323179893984	-0.1305452622592578	0.04476615459314898	-0.09138168358148047	0.048488240267724324	-0.18089843484497156	-0.12122060066931083	-0.12122060066931083	-0.020514255497883358	0.15199558529477686	-0.057812901857671316	-0.09138168358148047	-0.21271991956342254	-0.18462829948095036	0.13427512689523655	-0.22287525477306303	-0.14736457336083575
ENST00000264634	0.0848617933145945	-0.06994765671987371	-0.05130223094642939	-0.14828201637806987	-0.2825617953222214	-0.09914391817308332	-0.15760047329853258	-0.30121273890784644	-0.06994876198809026	-0.1473459395796001	-0.35624144885700715	-0.4588240650200189	0.1549116051157539	-0.15201957393785887	0.14267971843003247	0.11283820869303227	-0.18930707739409527	0.019596167083908746	0.11283820869303227	-0.1650608507327827	0.06714498512488105	0.09792208628740466	0.0317073540867494	-0.17625141688415774	-0.1631957563742202	-0.12775896356153238	-0.1352193409957824	-0.02331772582134971	-0.1650608507327827	-0.09605235946596956	-0.08299669895603197	0.09045707639028207	0.09045707639028207	0.1352193409957824	0.0466284618922785	0.22474387020678327	-0.07367122716321942	-0.22486804406522182	-0.1725212281670328	0.10164764254165716	-0.1417572306699282	-0.027050267226299114
ENST00000519857	0.315173561740208	-0.011190654549709531	-0.03730748692679385	-0.18463704915353943	-0.20514255497883366	0.09258877823260601	0.23684640438465338	-0.2573606598825368	-0.21449093425937782	-0.17624027988167382	-0.3440881654832678	-0.2862738937760521	-0.10171032996207262	-0.3581009455907046	0.1697088409370351	0.10443620980740624	-0.018649323179893984	0.11010233516296213	0.2890645092883566	-0.2760099830624309	0.20607990398862397	-0.08579095213194769	0.22845962206883644	-0.09324661589946985	-0.26295545683650495	0.24990093061057925	-0.35060727578200673	0.1678730797243088	-0.09138168358148047	-0.03729864635978797	-0.11003100676137442	0.08392195430952286	0.08392195430952286	-0.07273236040158651	-0.06434168948061109	0.19954775802486546	0.057812901857671316	-0.24817323949065972	0.13241019457724718	0.3170384940581978	0.11656655584365223	0.08207647123894649
ENST00000394854	0.06061173646724235	-0.0009325765910481844	-0.15389700887431138	-0.13894733043951477	-0.37765774260358764	0.07669147151431627	-0.09045136057419244	-0.40003746068379825	0.012123687233743779	-0.10630617823733834	-0.2070172944621853	-0.22380248049965965	0.1194424431896524	0.16693120979762743	-0.00652741777339533	-0.14640065577472375	-0.33849323596321457	0.02705968080103557	0.1538605618014613	-0.26575915220252405	0.2592378732454392	-0.034503699505114414	0.15666173634976177	-0.051286853933820424	-0.0456919244137673	0.027042159346923514	-0.05874675996055796	0.013989753651788742	-0.14640065577472375	-0.08858638406750802	-0.14640065577472375	0.12215596118782682	0.12215596118782682	0.18183520940172695	-0.03357037207494898	0.23778450460225842	0.06061173646724235	-0.16327569248393542	-0.32730337692310874	0.16318544433488333	-0.3581009296389382	-0.21545581242403603
ENST00000448878	0.06247671297392673	-0.040100793415072535	-0.07181860414134535	-0.20235953493540074	-0.32730337692310874	-0.11223142172826768	-0.15572553830814564	-0.37579276609690226	-0.1184390983604202	-0.13428148829979583	-0.1939621497663717	-0.29653828666204923	0.21648942828124487	0.05315686568974731	-0.06434168948061109	-0.051286853933820424	-0.1538605618014613	0.0009330924414149731	0.10350619612098305	-0.11096610214772056	0.26856297659959155	0.0867255149723146	0.10257613689567739	-0.14640065577472375	-0.15199558529477686	-0.05688178345387355	-0.2023499509752552	-0.05502636436370224	-0.25643426966910216	-0.14267070276135493	-0.07739652502740173	-0.02144722982687039	-0.02144722982687039	0.10164121961429873	0.04662551677076244	0.13148084372124877	-0.02331220633355475	-0.20992589033648834	-0.35900797753674357	0.07926150153408616	-0.36369625666454686	-0.13897366255922666
ENST00000262605	-0.17997023289504271	0.01212349568362659	0.11099238821844273	-0.12216174689648615	-0.0960462900942455	-0.1271956112920368	-0.06807164249397987	-0.2713540817225772	-0.20050713501960893	-0.03357037207494898	-0.1641218190330838	-0.15852675702059227	0.08958183239223928	-0.08113416342119326	-0.06061173646724235	-0.05501680694718918	-0.06807164249397987	0.0102640168555652	-0.02331220633355475	-0.047556900920451665	0.20142223244969384	0.07926525561985742	0.18650206708304967	-0.19489004494851764	-0.09977624310761433	-0.06993661900066424	-0.2098098570019927	-0.0830058716672797	-0.1874301389217801	-0.14826563228140813	-0.1837001859084114	-0.004662441266710981	-0.004662441266710981	0.008392394280079719	0.04662551677076244	0.15199558529477686	-0.012122347293448452	-0.05318122555191039	-0.38884760164369325	-0.14453567926803937	-0.37675201972429884	-0.07181860414134535
ENST00000330836	0.1827633671629609	-0.03730218183236511	-0.13803770162913728	-0.13241646959496275	-0.3711215312798892	0.034603886814206286	-0.1491945854391518	-0.5016667935391571	-0.041033048293098354	-0.0960462900942455	-0.21913473953541462	-0.1874301389217801	0.08678037327039222	0.10631121822224056	0.11935566835132141	-0.039163578677777325	-0.22938667511269598	0.10077162879321956	0.30211903551428215	-0.397230583731742	0.15199558529477686	-0.06154568305117984	0.25083934014904896	-0.03543371404179852	-0.08951675126349105	0.11376087139735325	-0.06154276649365011	0.10445436071734765	-0.10443620980740624	-0.08019208967354405	-0.0969764805354486	0.29838917087830347	0.29838917087830347	0.28346971233438834	-0.053151830440504845	0.3729864635978789	0.18649323179893967	-0.16047292177591535	-0.3095787647862401	0.2741450507444415	-0.35902499199844906	-0.1510953220535152
ENST00000374761	-0.2760099830624309	0.09698567276414923	0.17534518855593112	0.03543539327189143	0.3189034263761868	-0.08697733712759956	0.12308553298730016	0.45317855327142215	-0.1622670546136162	0.0960462900942455	0.23032459857552082	0.13148084372124877	0.030793035676590804	-0.024246418191037296	-0.1305452622592578	0.024244120133862183	0.22565681047671712	-0.046653531848712744	-0.2610905245185157	0.43079936545555003	-0.06993661900066424	0.1659868421683335	-0.1837001859084114	0.05035317258571373	0.07459729271957588	-0.054083037221692505	0.09138168358148047	-0.06341871900696108	0.02237918781587278	0.13986992384920474	0.11935566835132141	-0.35060727578200673	-0.35060727578200673	-0.22006201352274884	0.12029098468114247	-0.38044619286983733	-0.19022309643491844	0.037319284133933775	0.2573606598825368	-0.33755274955608094	0.2900175909390068	0.1828066859412899
ENST00000263895	0.01678783851959131	0.059695731474986566	-0.2294879915118183	0.08767396419859096	-0.07461261564262797	-0.05706119451239936	0.03544099243024827	-0.17907027754230703	-0.057831153785527514	-0.013990195805744532	-0.05689346294336106	-0.13710391889629628	0.15959637563274756	-0.03357884895467995	0.059690092514102365	-0.05595946173197101	-0.28912388561518354	0.15025494657332114	0.2443563162296065	-0.04663288477664248	0.41690783501118595	-0.061558315288372405	0.176276467152381	0.0820738772068908	0.19772343145296425	-0.06528603868729949	-0.02238378469278841	-0.13619162571080953	-0.07647793103369371	0.08020856181582507	0.0	0.093265769553285	0.093265769553285	0.19212748527976706	-0.0643549007064248	0.31150767030797205	-0.03171036164811689	-0.19596617943507594	-0.020518469301722714	0.0914004541622193	-0.05503070271111682	-0.08769053334191436
ENST00000457474	-0.009324661589946987	-0.024246418191037296	-0.14176845032181667	-0.30772841525589906	-0.3729864635978789	-0.10568214081095433	-0.14359978848518354	-0.23871133670264286	-0.2779056452578026	-0.06061173646724235	-0.26575915220252405	-0.33849323596321457	-0.22114998349551568	-0.11004143640547706	-0.11749073603333204	-0.12681539762327898	-0.27973984769840937	0.08397635732768295	0.14732965312116234	-0.3282280879661337	0.34968309500332134	-0.02984033117632962	0.2713540817225772	-0.24990093061057925	-0.17716857020899268	0.0	-0.23125160743068518	0.06714923188972347	-0.1585192470290988	-0.0671375634476183	-0.11003100676137442	0.05035317258571373	0.05035317258571373	0.0055947969539681865	-0.025177182840239124	0.2181970812047594	0.046623307949734946	0.037319284133933775	-0.3823111251878255	0.07459729271957588	-0.43735771752538155	-0.18467206028762959
ENST00000579153	-0.07459729271957588	-0.11004143640547706	-0.21078730113638533	0.022380248382247236	-0.1697088409370351	-0.16179655186101863	-0.1491945854391518	-0.3002541031962931	-0.16972760884872504	0.040096994893714134	0.00652741777339533	0.06434168948061109	0.17822635800693454	0.15107383642107863	0.04475837563174553	-0.09138168358148047	0.013054526225925768	0.016795271465536575	0.03729864635978797	-0.09138168358148047	0.2527043166557334	0.02984033117632962	0.1837001859084114	-0.07273236040158651	-0.003729864635978803	-0.039163578677777325	-0.05035317258571373	-0.02611359017933692	-0.06340769881163948	-0.054083037221692505	-0.06340769881163948	0.11189593907936381	0.11189593907936381	0.22006201352274884	0.0009324882533421895	0.1603841793470881	-0.03729864635978797	-0.1268855660553749	-0.3170384940581978	-0.07646222503756532	-0.29188265583250533	0.03730748692679385
ENST00000555304	-0.0429103917514118	0.04291443685805926	0.2780502388205028	-0.03171787133694171	0.07649243746990796	0.02900375577795083	0.21082062034389248	0.13619385208056772	-0.03918336602794985	0.12033849949538426	0.1035470809611446	0.10541279413161572	-0.2006999218536084	0.0055975352423555755	-0.014925353652665004	-0.06902976064357544	0.09328346032915602	0.1456160847291383	-0.1473878673200665	-0.03358204571849618	-0.2341470028941198	0.14179754244750406	-0.16698132875716112	-0.2985070730532995	-0.2854473886072175	0.15298487493981586	-0.3264921111520462	-0.044783808725511735	-0.27425337336771877	-0.15671621335298203	-0.046641730164578	-0.22201463558339132	-0.22201463558339132	-0.4141785638614547	0.15018991022292144	-0.07462676826332482	0.10447747556865473	0.12880207341554065	0.05783574540407674	-0.12313416763448598	0.09049135371722944	0.1866108985372501
ENST00000339898	-0.03544099243024827	-0.15670129512183972	-0.18844135888368815	-0.0708853327563076	-0.013057207737459928	0.01777315894648502	-0.16041712363165017	-0.093265769553285	0.11006574430148788	-0.08673921399561606	-0.06248954126565887	0.0009326797203829752	-0.21372847964853328	0.005596474825779992	0.013057207737459928	-0.057824777123036665	-0.020518469301722714	0.035463900433454675	0.2406256854474752	-0.12497613120140183	-0.1053928084032754	-0.31152238342903577	0.24716012590148667	0.12870676198353329	0.052228830949839565	-0.11005360807287624	0.14735991589419026	0.039178412875712346	0.1156495542460734	0.08393919259795647	-0.014922523128525572	0.27606667787772354	0.27606667787772354	0.20518469301722697	-0.24716012590148667	0.19212748527976706	0.20145406223509557	0.18476811203878582	-0.19772343145296425	0.033575677039182614	-0.23971001011452572	-0.32277579293938674
